Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,22,UTA,NBA,C,21,85,6,0.504,0,0.688,7.4,15.6,11.8,6.4,0.6,0.7,16.1,12.9,NA,0,0.1,0.1,0.062,NA,-6.1,-0.5,-6.5,-0.1
1992-93,24,TOT,NBA,C,6,17,24.4,0.666,0,0.8,12.8,26.6,19.6,8.6,2.9,0,0,16.9,NA,0.1,0,0.1,0.341,NA,2.7,0.9,3.6,0
1992-93,24,NJN,NBA,C,3,10,20.4,0.667,0,0,21.8,21.9,21.8,0,0,0,0,12.6,NA,0,0,0.1,0.242,NA,3.5,-4.3,-0.8,0
1992-93,24,MIL,NBA,C,3,7,30.3,0.665,0,2,0,33.3,16.5,20.8,7.1,0,0,23,NA,0.1,0,0.1,0.483,NA,1.7,8.3,10,0
1993-94,25,DET,NBA,C,13,56,6.6,0.492,0,1,3.9,16.1,9.9,7.3,0,0,14.8,15.9,NA,0,0,0,0.017,NA,-5.8,-2,-7.8,-0.1
1995-96,27,TOR,NBA,C,5,139,8.4,0.428,0.029,0.229,11.1,16.4,13.7,2.1,0.7,2.2,11.5,13.8,NA,0,0,0,0.008,NA,-4.5,-3.6,-8.1,-0.2
Career,NA,,NBA,,45,297,8.3,0.48,0.015,0.515,8.8,16.7,12.8,4.7,0.7,1.2,12.6,14.1,NA,0.1,0.2,0.3,0.044,NA,-4.8,-2.1,-6.9,-0.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,UTA,NBA,,21,85,6,0.504,0,0.688,7.4,15.6,11.8,6.4,0.6,0.7,16.1,12.9,NA,0,0.1,0.1,0.062,NA,-6.1,-0.5,-6.5,-0.1
1 season,NA,DET,NBA,,13,56,6.6,0.492,0,1,3.9,16.1,9.9,7.3,0,0,14.8,15.9,NA,0,0,0,0.017,NA,-5.8,-2,-7.8,-0.1
1 season,NA,TOR,NBA,,5,139,8.4,0.428,0.029,0.229,11.1,16.4,13.7,2.1,0.7,2.2,11.5,13.8,NA,0,0,0,0.008,NA,-4.5,-3.6,-8.1,-0.2
1 season,NA,MIL,NBA,,3,7,30.3,0.665,0,2,0,33.3,16.5,20.8,7.1,0,0,23,NA,0.1,0,0.1,0.483,NA,1.7,8.3,10,0
1 season,NA,NJN,NBA,,3,10,20.4,0.667,0,0,21.8,21.9,21.8,0,0,0,0,12.6,NA,0,0,0.1,0.242,NA,3.5,-4.3,-0.8,0
