Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,23,SDR,NBA,SG,11,NA,84,5.6,14.6,0.382,0.9,1.3,0.667,6.4,5.1,4.3,12
Career,NA,,NBA,,11,NA,84,5.6,14.6,0.382,0.9,1.3,0.667,6.4,5.1,4.3,12
