Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,23,SDR,NBA,SG,11,NA,84,13,34,0.382,2,3,0.667,15,12,10,28
Career,NA,,NBA,,11,NA,84,13,34,0.382,2,3,0.667,15,12,10,28
