Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1971-72,21,KEN,ABA,PG,5,23,20.8,0.541,0.143,0.429,NA,NA,7.1,18.9,NA,NA,0,15.3,NA,0,0,0,0.083,NA,NA,NA,NA,NA
1972-73,22,KEN,ABA,PG,19,435,9.8,0.47,0.032,0.484,NA,NA,3.9,24.8,NA,NA,22.6,14,NA,0,0.6,0.6,0.066,NA,NA,NA,NA,NA
1973-74,23,SDA,ABA,PG,6,152,10.8,0.46,0.063,0.146,0.6,5.5,2.8,22.7,0.9,0.3,12.1,15.2,NA,0.1,0,0.1,0.038,NA,-2.7,-0.6,-3.3,-0.1
Career,NA,,ABA,,30,610,10.5,0.47,0.047,0.372,0.6,5.5,3.8,24,0.9,0.3,18.9,14.3,NA,0.2,0.6,0.8,0.06,NA,-2.7,-0.6,-3.3,-0.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,KEN,ABA,,24,458,10.4,0.475,0.04,0.48,NA,NA,4.1,24.5,NA,NA,21.4,14,NA,0.1,0.6,0.6,0.067,NA,NA,NA,NA,NA
1 season,NA,SDA,ABA,,6,152,10.8,0.46,0.063,0.146,0.6,5.5,2.8,22.7,0.9,0.3,12.1,15.2,NA,0.1,0,0.1,0.038,NA,-2.7,-0.6,-3.3,-0.1
