Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1984-85,24,IND,NBA,SF,82,1586,10.8,0.503,0.013,0.368,9.6,9.5,9.6,13.4,1.7,0.4,17.7,16.3,NA,0.4,1.4,1.8,0.054,NA,-1.6,-0.1,-1.7,0.1
1985-86,25,CHI,NBA,SG,10,132,11.5,0.482,0.049,0.317,4.1,9.8,6.9,14.4,1.8,0.4,7.9,15.6,NA,0.1,0,0.2,0.067,NA,-1.9,-0.5,-2.4,0
1986-87,26,NJN,NBA,SG,77,2339,9.7,0.485,0.025,0.254,4.1,6.5,5.3,15.9,1.8,0.4,14.5,18.2,NA,0,1.2,1.3,0.026,NA,-2.4,-0.4,-2.8,-0.5
1988-89,28,TOT,NBA,SF-SG,43,365,10.3,0.486,0.136,0.263,6.8,6.9,6.8,9.8,2,0.7,11.4,16.7,NA,0.2,0.4,0.5,0.071,NA,-2.1,-0.3,-2.3,0
1988-89,28,HOU,NBA,SG,14,91,4.7,0.371,0.2,0.178,8.4,9.4,8.9,7.8,1.6,0,12.6,24.5,NA,-0.2,0.1,-0.1,-0.064,NA,-6.5,-2.6,-9,-0.2
1988-89,28,MIL,NBA,SF,29,274,12.2,0.553,0.096,0.315,6.2,6,6.1,10.5,2.1,0.9,10.7,14.1,NA,0.4,0.3,0.7,0.116,NA,-0.6,0.5,-0.1,0.1
1989-90,29,MIL,NBA,SF,61,635,8.2,0.475,0.097,0.272,6.9,6.1,6.5,9,2.5,0.4,18.1,18.6,NA,-0.5,0.5,0,0,NA,-3.9,-0.5,-4.4,-0.4
1990-91,30,TOT,NBA,SG-SF,30,294,5.9,0.46,0.15,0.288,10.3,7.2,8.6,7.6,0.7,0,15.1,16,NA,-0.1,0.2,0.2,0.026,NA,-4.6,-1.6,-6.3,-0.3
1990-91,30,LAL,NBA,SF,7,27,-0.4,0.833,0.333,0,0,16.5,8.6,14.5,0,0,57.1,11.3,NA,-0.1,0,0,-0.043,NA,-8.5,0.7,-7.7,0
1990-91,30,UTA,NBA,SG,23,267,6.5,0.448,0.143,0.299,11.3,6.2,8.6,6.9,0.8,0,12.1,16.4,NA,0,0.2,0.2,0.033,NA,-4.2,-1.9,-6.1,-0.3
1991-92,31,TOT,NBA,SF,57,655,11.4,0.487,0.253,0.265,5.5,9.2,7.3,10.6,2.3,0.5,11.2,20.2,NA,0.3,0.6,0.9,0.069,NA,-2,-0.3,-2.3,0
1991-92,31,LAC,NBA,SF,22,254,10.5,0.506,0.247,0.326,3.9,8.4,6.1,9.1,2.3,0.2,12.1,19.4,NA,0,0.3,0.3,0.064,NA,-3,0.3,-2.7,0
1991-92,31,SEA,NBA,SF,35,401,11.9,0.477,0.256,0.231,6.5,9.7,8,11.5,2.3,0.6,10.6,20.7,NA,0.3,0.3,0.6,0.073,NA,-1.3,-0.7,-2,0
Career,NA,,NBA,,360,6006,9.9,0.488,0.071,0.287,6.5,7.7,7.1,13.1,1.9,0.4,15,17.7,NA,0.5,4.4,4.9,0.039,NA,-2.4,-0.4,-2.8,-1.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,MIL,NBA,,90,909,9.4,0.496,0.097,0.283,6.7,6,6.4,9.5,2.4,0.5,16.3,17.2,NA,-0.1,0.8,0.7,0.035,NA,-2.9,-0.2,-3.1,-0.3
1 season,NA,IND,NBA,,82,1586,10.8,0.503,0.013,0.368,9.6,9.5,9.6,13.4,1.7,0.4,17.7,16.3,NA,0.4,1.4,1.8,0.054,NA,-1.6,-0.1,-1.7,0.1
1 season,NA,NJN,NBA,,77,2339,9.7,0.485,0.025,0.254,4.1,6.5,5.3,15.9,1.8,0.4,14.5,18.2,NA,0,1.2,1.3,0.026,NA,-2.4,-0.4,-2.8,-0.5
1 season,NA,SEA,NBA,,35,401,11.9,0.477,0.256,0.231,6.5,9.7,8,11.5,2.3,0.6,10.6,20.7,NA,0.3,0.3,0.6,0.073,NA,-1.3,-0.7,-2,0
1 season,NA,UTA,NBA,,23,267,6.5,0.448,0.143,0.299,11.3,6.2,8.6,6.9,0.8,0,12.1,16.4,NA,0,0.2,0.2,0.033,NA,-4.2,-1.9,-6.1,-0.3
1 season,NA,LAC,NBA,,22,254,10.5,0.506,0.247,0.326,3.9,8.4,6.1,9.1,2.3,0.2,12.1,19.4,NA,0,0.3,0.3,0.064,NA,-3,0.3,-2.7,0
1 season,NA,HOU,NBA,,14,91,4.7,0.371,0.2,0.178,8.4,9.4,8.9,7.8,1.6,0,12.6,24.5,NA,-0.2,0.1,-0.1,-0.064,NA,-6.5,-2.6,-9,-0.2
1 season,NA,CHI,NBA,,10,132,11.5,0.482,0.049,0.317,4.1,9.8,6.9,14.4,1.8,0.4,7.9,15.6,NA,0.1,0,0.2,0.067,NA,-1.9,-0.5,-2.4,0
1 season,NA,LAL,NBA,,7,27,-0.4,0.833,0.333,0,0,16.5,8.6,14.5,0,0,57.1,11.3,NA,-0.1,0,0,-0.043,NA,-8.5,0.7,-7.7,0
