Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1950-51,25,MNL,NBA,NA,5,NA,NA,NA,NA,0.143,NA,NA,0.75,NA,NA,NA,NA
Career,NA,,NBA,NA,5,NA,NA,NA,NA,0.143,NA,NA,0.75,NA,NA,NA,NA
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MNL,NBA,NA,5,NA,NA,NA,NA,0.143,NA,NA,0.75,NA,NA,NA,NA
