,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1982-83,22,POR,NBA,,3,6,0,0,3,6,3,4,3,5,8,3,3,1,4,5,8,7.8
1983-84,23,POR,NBA,,4,7,0,1,4,7,6,11,4,9,12,4,2,3,5,6,12,11.8
1984-85,24,POR,NBA,,7,10,0,1,7,10,10,18,5,10,14,6,4,3,6,6,20,14.9
Career,,,,,7,10,0,1,7,10,10,18,5,10,14,6,4,3,6,6,20,14.9
