Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2006-07,20,LAL,NBA,PG,72,1090,10.8,0.515,0.466,0.129,2.4,10.3,6.4,19,2.1,0.5,19,15.8,NA,0.2,0.7,0.9,0.038,NA,-1.4,-0.3,-1.7,0.1
2007-08,21,LAL,NBA,PG,82,1690,15.4,0.563,0.487,0.124,2.7,9.1,6,20.5,2.3,0.2,14,20.2,NA,2.1,1.8,3.9,0.111,NA,1.3,0,1.3,1.4
2008-09,22,LAL,NBA,PG,65,1192,9.9,0.466,0.354,0.187,2.1,8.9,5.5,18.6,2.4,0.6,16.3,19.6,NA,-0.7,1.5,0.8,0.034,NA,-2.8,0.2,-2.6,-0.2
2009-10,23,LAL,NBA,PG,82,1474,12.3,0.535,0.445,0.165,1.1,8.8,5,13.4,1.8,0.6,11.5,19,NA,1,1.8,2.8,0.093,NA,-0.8,0.5,-0.4,0.6
2010-11,24,NJN,NBA,PG,73,1796,14.1,0.504,0.467,0.154,1.5,10.1,5.7,34.9,1.8,0.3,16.7,21.6,NA,0.8,1,1.9,0.05,NA,0.8,-1.3,-0.4,0.7
2011-12,25,NJN,NBA,PG,39,831,17.4,0.592,0.397,0.2,1,7.8,4.3,29,1.5,0.2,16.6,22.6,NA,1.8,0,1.8,0.104,NA,2.5,-2.1,0.4,0.5
2013-14,27,LAL,NBA,PG,41,912,15,0.533,0.44,0.162,2.3,9.8,6.1,34.6,2,0.6,19.6,23.2,NA,0.4,0.4,0.7,0.039,NA,0.8,-1.6,-0.7,0.3
2014-15,28,LAC,NBA,PG,36,529,9.9,0.513,0.614,0.07,1.7,7.1,4.5,18,1.9,0.8,16.4,16.6,NA,0.2,0.4,0.6,0.053,NA,-1.2,-0.1,-1.4,0.1
2015-16,29,MEM,NBA,PG,12,291,13.2,0.527,0.45,0.1,1.5,8.6,4.9,20.6,2.7,0.6,14.7,18.9,NA,0.2,0.2,0.4,0.064,NA,-0.5,-0.2,-0.7,0.1
2016-17,30,SAC,NBA,PG,2,35,14.4,0.5,0.75,0,3.3,6.5,5,38.6,2.9,0,20,19.4,NA,0,0,0,0.063,NA,2.8,-0.7,2.1,0
Career,NA,,NBA,,504,9840,13.3,0.528,0.452,0.151,1.9,9.2,5.5,23.6,2,0.4,15.9,20,NA,5.9,8,13.9,0.068,NA,0,-0.5,-0.5,3.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,LAL,NBA,,342,6358,12.8,0.527,0.442,0.152,2.1,9.3,5.8,20.3,2.1,0.5,15.5,19.5,NA,2.9,6.3,9.2,0.069,NA,-0.5,-0.1,-0.6,2.3
2 seasons,NA,NJN,NBA,,112,2627,15.1,0.533,0.444,0.169,1.3,9.4,5.2,33,1.7,0.2,16.6,21.9,NA,2.6,1.1,3.7,0.067,NA,1.4,-1.5,-0.2,1.2
1 season,NA,LAC,NBA,,36,529,9.9,0.513,0.614,0.07,1.7,7.1,4.5,18,1.9,0.8,16.4,16.6,NA,0.2,0.4,0.6,0.053,NA,-1.2,-0.1,-1.4,0.1
1 season,NA,MEM,NBA,,12,291,13.2,0.527,0.45,0.1,1.5,8.6,4.9,20.6,2.7,0.6,14.7,18.9,NA,0.2,0.2,0.4,0.064,NA,-0.5,-0.2,-0.7,0.1
1 season,NA,SAC,NBA,,2,35,14.4,0.5,0.75,0,3.3,6.5,5,38.6,2.9,0,20,19.4,NA,0,0,0,0.063,NA,2.8,-0.7,2.1,0
