Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,SHE,NBA,NA,51,NA,NA,222,620,0.358,143,181,0.79,NA,158,114,587
Career,NA,,NBA,NA,51,NA,NA,222,620,0.358,143,181,0.79,NA,158,114,587
