Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,26,SHE,NBA,NA,3,NA,NA,0.356,0.6,NA,NA,NA,NA,NA,0,0,0,NA
Career,NA,,NBA,NA,3,NA,NA,0.356,0.6,NA,NA,NA,NA,NA,0,0,0,NA
