Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,26,SHE,NBA,NA,3,NA,NA,1,3.3,0.3,1,2,0.5,NA,2,1,3
Career,NA,,NBA,NA,3,NA,NA,1,3.3,0.3,1,2,0.5,NA,2,1,3
