Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,21,TOT,NBA,PG,27,1,202,26,88,0.295,7,31,0.226,19,57,0.333,0.335,17,19,0.895,1,6,7,27,6,0,15,26,76
2012-13,21,PHI,NBA,PG,21,1,165,19,72,0.264,5,25,0.2,14,47,0.298,0.299,13,15,0.867,1,4,5,20,3,0,13,18,56
2012-13,21,LAC,NBA,PG,6,0,37,7,16,0.438,2,6,0.333,5,10,0.5,0.5,4,4,1,0,2,2,7,3,0,2,8,20
2013-14,22,LAC,NBA,PG,2,0,9,1,2,0.5,0,0,NA,1,2,0.5,0.5,0,0,NA,0,2,2,2,2,0,0,4,2
Career,NA,,NBA,,29,1,211,27,90,0.3,7,31,0.226,20,59,0.339,0.339,17,19,0.895,1,8,9,29,8,0,15,30,78
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,PHI,NBA,,21,1,165,19,72,0.264,5,25,0.2,14,47,0.298,0.299,13,15,0.867,1,4,5,20,3,0,13,18,56
2 seasons,NA,LAC,NBA,,8,0,46,8,18,0.444,2,6,0.333,6,12,0.5,0.5,4,4,1,0,4,4,9,5,0,2,12,22
