Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1990-91,22,ORL,NBA,SG,82,2336,13,0.504,0.282,0.172,2.8,8.3,5.5,9.3,1.3,0.6,9.1,24.4,NA,1.4,1.2,2.6,0.054,NA,-0.2,-1.3,-1.5,0.3
1991-92,23,ORL,NBA,SF,18,608,14.4,0.496,0.269,0.215,2.5,9.8,6.1,9.6,1.6,0.9,7.9,26.9,NA,0.4,0.4,0.7,0.059,NA,0.5,-0.9,-0.4,0.2
1992-93,24,ORL,NBA,SF,54,1759,13.2,0.527,0.351,0.153,2.6,9,6,12.2,1.6,0.6,11.3,22.5,NA,1.2,1.6,2.8,0.076,NA,0.6,-0.1,0.5,1.1
1993-94,25,ORL,NBA,SF,82,2283,14.1,0.513,0.409,0.168,2.7,8,5.4,13.9,1.8,0.9,8.4,20.8,NA,3.4,1.5,5,0.104,NA,1.3,-0.4,0.8,1.6
1994-95,26,ORL,NBA,SF,62,1499,16.3,0.577,0.546,0.177,2,9,5.6,12.9,1.5,0.6,7.6,21.6,NA,3.5,1.1,4.6,0.147,NA,3.2,-0.8,2.5,1.7
1995-96,27,ORL,NBA,SF,82,3041,16.1,0.589,0.562,0.199,2.5,9.2,5.9,12.4,1.5,0.7,9.1,19.9,NA,6.4,2.4,8.8,0.138,NA,2.9,-0.6,2.3,3.3
1996-97,28,ORL,NBA,SF,66,2166,12.4,0.519,0.498,0.135,2.1,9.1,5.5,11.1,1.9,0.7,9.3,18.6,NA,2,1.8,3.8,0.084,NA,0.2,-0.1,0,1.1
1997-98,29,TOT,NBA,SF,81,2290,12.1,0.502,0.413,0.157,2.3,9.9,6.1,11.3,1.2,1.2,10.5,19.7,NA,1.1,1.3,2.4,0.05,NA,-0.1,-1,-1.1,0.5
1997-98,29,DAL,NBA,SF,52,1797,12.2,0.492,0.41,0.177,2.4,10,6.1,12.4,1.3,1.2,11.4,20.6,NA,0.5,0.8,1.3,0.036,NA,-0.2,-1.1,-1.3,0.3
1997-98,29,PHO,NBA,SF,29,493,11.9,0.541,0.426,0.074,1.9,9.7,5.9,7.6,1.1,1,6.7,16.5,NA,0.6,0.5,1,0.101,NA,0.1,-0.7,-0.6,0.2
1998-99,30,TOT,NBA,SF,36,738,10.1,0.516,0.455,0.146,1.2,8,4.5,8.7,1.1,0.3,7.7,15,NA,0.7,0.5,1.2,0.08,NA,-1.1,-0.6,-1.8,0
1998-99,30,NYK,NBA,SF,15,206,3.9,0.372,0.518,0.071,1.8,9.4,5.7,6.7,0.8,0.4,8,14.6,NA,-0.2,0.2,0,-0.006,NA,-3.8,-0.5,-4.3,-0.1
1998-99,30,MIN,NBA,SF,21,532,12.4,0.565,0.433,0.172,1,7.5,4,9.5,1.2,0.3,7.7,15.1,NA,1,0.3,1.3,0.113,NA,-0.1,-0.7,-0.8,0.2
1999-00,31,VAN,NBA,SF,66,1263,9.4,0.515,0.568,0.171,1.5,8.6,5,8.7,1.2,0.5,7.7,14,NA,1.4,0.1,1.5,0.057,NA,-1,-1.1,-2.2,-0.1
Career,NA,,NBA,,629,17983,13.4,0.53,0.43,0.17,2.3,8.9,5.6,11.4,1.5,0.7,9.1,20.4,NA,21.6,11.8,33.4,0.089,NA,0.9,-0.7,0.2,9.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,ORL,NBA,,446,13692,14.2,0.535,0.424,0.172,2.5,8.8,5.7,11.8,1.6,0.7,9.1,21.4,NA,18.4,9.9,28.3,0.099,NA,1.3,-0.6,0.7,9.4
1 season,NA,VAN,NBA,,66,1263,9.4,0.515,0.568,0.171,1.5,8.6,5,8.7,1.2,0.5,7.7,14,NA,1.4,0.1,1.5,0.057,NA,-1,-1.1,-2.2,-0.1
1 season,NA,DAL,NBA,,52,1797,12.2,0.492,0.41,0.177,2.4,10,6.1,12.4,1.3,1.2,11.4,20.6,NA,0.5,0.8,1.3,0.036,NA,-0.2,-1.1,-1.3,0.3
1 season,NA,PHO,NBA,,29,493,11.9,0.541,0.426,0.074,1.9,9.7,5.9,7.6,1.1,1,6.7,16.5,NA,0.6,0.5,1,0.101,NA,0.1,-0.7,-0.6,0.2
1 season,NA,MIN,NBA,,21,532,12.4,0.565,0.433,0.172,1,7.5,4,9.5,1.2,0.3,7.7,15.1,NA,1,0.3,1.3,0.113,NA,-0.1,-0.7,-0.8,0.2
1 season,NA,NYK,NBA,,15,206,3.9,0.372,0.518,0.071,1.8,9.4,5.7,6.7,0.8,0.4,8,14.6,NA,-0.2,0.2,0,-0.006,NA,-3.8,-0.5,-4.3,-0.1
