Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1990-91,22,ORL,NBA,SG,82,73,2336,10.4,24.4,0.425,2.6,6.9,0.374,7.8,17.5,0.445,3.2,4.2,0.75,1.3,3.6,4.9,2.8,1.3,0.5,2.6,4.2,26.5,NA,104,112
1991-92,23,ORL,NBA,SF,18,15,608,10.7,26.7,0.402,2.3,7.2,0.326,8.4,19.5,0.43,5.2,5.7,0.901,1.1,4.2,5.3,2.8,1.6,0.7,2.5,3.9,28.9,NA,104,112
1992-93,24,ORL,NBA,SF,54,43,1759,9.3,21.6,0.431,3.1,7.6,0.403,6.3,14,0.446,2.6,3.3,0.786,1.1,4.2,5.3,3.9,1.6,0.5,2.9,3.7,24.3,NA,105,109
1993-94,25,ORL,NBA,SF,82,37,2283,8.5,21,0.405,3.4,8.6,0.399,5.1,12.4,0.408,2.7,3.5,0.774,1.2,3.6,4.8,4.8,1.8,0.7,2.1,3.6,23.1,NA,111,109
1994-95,26,ORL,NBA,SF,62,10,1499,9.5,21.7,0.439,5.1,11.9,0.426,4.5,9.9,0.454,2.9,3.8,0.754,0.8,4.1,4.9,4.4,1.5,0.5,1.9,4,27,NA,120,111
1995-96,27,ORL,NBA,SF,82,82,3041,8.4,19.2,0.44,4.6,10.8,0.425,3.9,8.4,0.458,3.1,3.8,0.82,1.1,4.2,5.3,4.2,1.5,0.5,2.1,2.9,24.6,NA,118,110
1996-97,28,ORL,NBA,SF,66,62,2166,7.5,18.8,0.398,3.7,9.4,0.394,3.8,9.4,0.402,2,2.5,0.792,1,4.1,5.1,3.5,1.9,0.5,2,3.5,20.6,NA,107,108
1997-98,29,TOT,NBA,SF,81,45,2290,7.6,19.2,0.397,2.9,7.9,0.365,4.7,11.3,0.42,2.4,3,0.808,1.1,4.6,5.7,3.6,1.2,0.9,2.4,3.5,20.6,NA,101,109
1997-98,29,DAL,NBA,SF,52,42,1797,7.7,19.8,0.387,2.8,8.1,0.344,4.9,11.7,0.417,2.9,3.5,0.822,1.2,4.7,5.9,3.8,1.3,1,2.7,3.6,21,NA,99,110
1997-98,29,PHO,NBA,SF,29,3,493,7.6,17.3,0.438,3.3,7.3,0.449,4.3,9.9,0.43,0.9,1.3,0.667,0.9,4.5,5.3,2.6,1.1,0.7,1.3,3.3,19.3,NA,109,106
1998-99,30,TOT,NBA,SF,36,9,738,6.3,15.4,0.408,2.7,7,0.381,3.6,8.4,0.431,1.7,2.2,0.742,0.6,3.6,4.2,2.9,1.1,0.2,1.4,3.5,16.9,NA,106,105
1998-99,30,NYK,NBA,SF,15,0,206,4.6,15,0.304,2.1,7.8,0.276,2.4,7.2,0.333,0.3,1.1,0.25,0.8,4.6,5.4,2.1,0.8,0.3,1.3,4.6,11.5,NA,81,102
1998-99,30,MIN,NBA,SF,21,9,532,6.9,15.6,0.446,2.9,6.7,0.426,4.1,8.8,0.461,2.2,2.7,0.815,0.5,3.3,3.8,3.2,1.2,0.2,1.4,3.2,18.9,NA,115,106
1999-00,31,VAN,NBA,SF,66,0,1263,5.2,13.9,0.375,3,7.9,0.376,2.3,6,0.375,2,2.4,0.842,0.7,3.8,4.4,2.9,1.2,0.4,1.3,4.3,15.4,NA,109,112
Career,NA,,NBA,,629,376,17983,8.5,20.3,0.417,3.5,8.7,0.397,5,11.6,0.431,2.7,3.4,0.793,1,4,5.1,3.7,1.5,0.6,2.2,3.6,23.1,NA,109,110
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,ORL,NBA,,446,322,13692,9,21.3,0.422,3.6,9,0.403,5.4,12.3,0.436,2.9,3.7,0.789,1.1,4,5.1,3.8,1.6,0.5,2.3,3.6,24.5,NA,110,110
1 season,NA,VAN,NBA,,66,0,1263,5.2,13.9,0.375,3,7.9,0.376,2.3,6,0.375,2,2.4,0.842,0.7,3.8,4.4,2.9,1.2,0.4,1.3,4.3,15.4,NA,109,112
1 season,NA,DAL,NBA,,52,42,1797,7.7,19.8,0.387,2.8,8.1,0.344,4.9,11.7,0.417,2.9,3.5,0.822,1.2,4.7,5.9,3.8,1.3,1,2.7,3.6,21,NA,99,110
1 season,NA,PHO,NBA,,29,3,493,7.6,17.3,0.438,3.3,7.3,0.449,4.3,9.9,0.43,0.9,1.3,0.667,0.9,4.5,5.3,2.6,1.1,0.7,1.3,3.3,19.3,NA,109,106
1 season,NA,MIN,NBA,,21,9,532,6.9,15.6,0.446,2.9,6.7,0.426,4.1,8.8,0.461,2.2,2.7,0.815,0.5,3.3,3.8,3.2,1.2,0.2,1.4,3.2,18.9,NA,115,106
1 season,NA,NYK,NBA,,15,0,206,4.6,15,0.304,2.1,7.8,0.276,2.4,7.2,0.333,0.3,1.1,0.25,0.8,4.6,5.4,2.1,0.8,0.3,1.3,4.6,11.5,NA,81,102
