Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1971-72,25,NYK,NBA,PF,7,13,0.4,0.3,0,NA,NA,19.8,0,NA,-0.1,0,-0.1,-0.293
Career,NA,,NBA,,7,13,0.4,0.3,0,NA,NA,19.8,0,NA,-0.1,0,-0.1,-0.293
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,NYK,NBA,,7,13,0.4,0.3,0,NA,NA,19.8,0,NA,-0.1,0,-0.1,-0.293
