Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1946-47,27,TOT,BAA,NA,57,NA,NA,146,532,0.274,111,151,0.735,NA,38,122,403
1946-47,27,NYK,BAA,NA,27,NA,NA,71,274,0.259,52,71,0.732,NA,25,57,194
1946-47,27,PHW,BAA,NA,30,NA,NA,75,258,0.291,59,80,0.738,NA,13,65,209
1947-48,28,PHW,BAA,NA,48,NA,NA,71,292,0.243,47,60,0.783,NA,19,100,189
Career,NA,,BAA,NA,105,NA,NA,217,824,0.263,158,211,0.749,NA,57,222,592
,NA,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,BAA,NA,78,NA,NA,146,550,0.265,106,140,0.757,NA,32,165,398
1 season,NA,NYK,BAA,NA,27,NA,NA,71,274,0.259,52,71,0.732,NA,25,57,194
