Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1993-94,25,CHI,NBA,SF,75,1808,15.4,0.497,0.163,0.289,6.3,12.9,9.6,21.5,2.3,1.3,16.9,24.1,NA,0.5,2.7,3.2,0.086,NA,0.5,0.5,1,1.4
1994-95,26,CHI,NBA,SF,81,2584,19.8,0.575,0.205,0.325,7.1,13,10,23.4,2.1,0.5,13,21.9,NA,6.3,3.6,10,0.185,NA,3.8,0.5,4.3,4.1
1995-96,27,CHI,NBA,SF,81,2103,20.4,0.589,0.274,0.339,6.4,11.5,8.9,21,1.6,1,11.2,21.4,NA,6.9,3.2,10.1,0.231,NA,4.6,0.9,5.4,4
1996-97,28,CHI,NBA,SF,57,1610,20.2,0.553,0.25,0.288,6.7,11.5,9.2,24.3,2,1.4,11.8,21.4,NA,4.5,2.3,6.9,0.204,NA,3.9,1.1,5,2.9
1997-98,29,CHI,NBA,SF,74,2235,17.3,0.525,0.207,0.26,6.2,10.6,8.4,23.4,1.8,1.2,14.1,21.9,NA,3.7,3.3,7,0.15,NA,2.4,0.9,3.3,3
1998-99,30,CHI,NBA,SF,44,1654,18.6,0.49,0.183,0.287,4.4,18.4,11.1,31.8,1.6,0.5,12.5,27.5,NA,1.3,1.5,2.8,0.082,NA,3.3,-0.3,3,2.1
1999-00,31,TOT,NBA,SF,56,1784,16.9,0.491,0.231,0.364,4.7,12.8,8.7,27.9,2.3,1.2,14.7,24.9,NA,1.1,2.2,3.4,0.091,NA,1.9,0.5,2.4,2
1999-00,31,CHI,NBA,SF,24,868,17.5,0.473,0.201,0.399,4.9,12.8,8.8,29.9,2.7,1.6,14.1,28,NA,0.2,1,1.2,0.067,NA,1.8,0.2,2,0.9
1999-00,31,PHI,NBA,SF,32,916,16.4,0.512,0.265,0.324,4.5,12.9,8.6,26,1.9,0.7,15.5,22,NA,0.9,1.2,2.2,0.113,NA,2,0.8,2.8,1.1
2000-01,32,TOT,NBA,SF,65,1597,17.8,0.553,0.27,0.275,4.7,13.5,9.1,22.7,1.6,0.5,14.5,21.5,NA,2.9,1.7,4.7,0.14,NA,3,0.2,3.2,2.1
2000-01,32,PHI,NBA,SF,48,979,15.3,0.523,0.236,0.267,5.5,13,9.4,16.5,1.9,0.4,14,19.8,NA,1.1,1.3,2.5,0.121,NA,1.4,0.7,2.1,1
2000-01,32,ATL,NBA,SF,17,618,21.8,0.59,0.313,0.286,3.4,14.2,8.7,32.5,1.1,0.6,15.2,24.2,NA,1.8,0.4,2.2,0.17,NA,5.5,-0.7,4.8,1.1
2001-02,33,ATL,NBA,SF,59,1494,14.4,0.511,0.339,0.304,3.3,13.4,8.3,23.7,1.7,0.8,16.5,20.7,NA,0.9,1,2,0.063,NA,0.5,-0.5,0,0.8
2002-03,34,MIL,NBA,PF,63,1704,18,0.551,0.456,0.336,4.6,13.7,9.1,21.8,2.5,1.3,15.6,21.4,NA,2.9,1.1,4,0.112,NA,2.9,0,2.8,2.1
2003-04,35,MIL,NBA,PF,73,1522,16.1,0.519,0.332,0.393,4.5,15.7,10.1,21.5,2,1,15.6,21,NA,1.7,1.3,3.1,0.096,NA,1.5,0.5,2,1.6
2004-05,36,MIL,NBA,SF,53,1099,12.8,0.523,0.453,0.238,3.3,13.9,8.5,22.3,1.9,0.9,18.5,14.4,NA,0.8,0.7,1.5,0.066,NA,0.2,0.4,0.6,0.7
2005-06,37,MIL,NBA,PF,65,1018,11.9,0.491,0.493,0.188,3,14.7,8.8,21.5,1.7,1.3,17,17.4,NA,0.2,0.9,1.1,0.053,NA,-0.3,0.5,0.3,0.6
Career,NA,,NBA,,846,22212,17.3,0.532,0.269,0.306,5.3,13.3,9.3,23.6,1.9,1,14.3,21.9,NA,33.9,25.7,59.6,0.129,NA,2.4,0.4,2.8,27.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,CHI,NBA,,436,12862,18.6,0.535,0.212,0.307,6.2,12.8,9.5,24.4,2,1,13.4,23.2,NA,23.5,17.7,41.2,0.154,NA,3,0.6,3.6,18.3
4 seasons,NA,MIL,NBA,,254,5343,15.2,0.526,0.424,0.312,4,14.5,9.2,21.7,2.1,1.1,16.3,19.1,NA,5.6,4,9.7,0.087,NA,1.3,0.3,1.7,4.9
2 seasons,NA,PHI,NBA,,80,1895,15.8,0.518,0.251,0.296,5,12.9,9,21.1,1.9,0.6,14.8,20.9,NA,2,2.6,4.6,0.117,NA,1.7,0.7,2.5,2.1
2 seasons,NA,ATL,NBA,,76,2112,16.6,0.537,0.331,0.298,3.3,13.6,8.5,26.3,1.5,0.8,16.1,21.7,NA,2.7,1.4,4.1,0.094,NA,2,-0.5,1.4,1.8
