Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,25,CHI,NBA,SF,10,0,194,30,67,0.448,8,19,0.421,22,48,0.458,0.507,25,34,0.735,11,29,40,36,5,3,17,15,93
1994-95,26,CHI,NBA,SF,10,10,372,53,111,0.477,14,32,0.438,39,79,0.494,0.541,18,26,0.692,20,48,68,57,10,2,19,23,138
1995-96,27,CHI,NBA,SF,15,5,439,59,151,0.391,13,68,0.191,46,83,0.554,0.434,31,37,0.838,19,44,63,58,14,4,26,33,162
1996-97,28,CHI,NBA,SF,19,0,423,45,125,0.36,19,53,0.358,26,72,0.361,0.436,41,58,0.707,13,41,54,54,13,4,17,30,150
1997-98,29,CHI,NBA,SF,21,17,637,106,218,0.486,23,61,0.377,83,157,0.529,0.539,40,62,0.645,24,57,81,60,26,10,27,57,275
1999-00,31,PHI,NBA,SF,10,0,257,36,93,0.387,11,34,0.324,25,59,0.424,0.446,10,17,0.588,7,30,37,17,10,3,15,26,93
2002-03,34,MIL,NBA,PF,6,0,184,32,65,0.492,11,29,0.379,21,36,0.583,0.577,14,20,0.7,6,19,25,22,13,1,11,12,89
2003-04,35,MIL,NBA,PF,5,0,105,17,34,0.5,4,12,0.333,13,22,0.591,0.559,4,8,0.5,4,10,14,4,3,2,6,11,42
2005-06,37,MIL,NBA,PF,3,0,53,8,14,0.571,5,8,0.625,3,6,0.5,0.75,1,2,0.5,0,5,5,9,1,0,3,8,22
Career,NA,,NBA,,99,32,2664,386,878,0.44,108,316,0.342,278,562,0.495,0.501,184,264,0.697,104,283,387,317,95,29,141,215,1064
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,75,32,2065,293,672,0.436,77,233,0.33,216,439,0.492,0.493,155,217,0.714,87,219,306,265,68,23,106,158,818
3 seasons,NA,MIL,NBA,,14,0,342,57,113,0.504,20,49,0.408,37,64,0.578,0.593,19,30,0.633,10,34,44,35,17,3,20,31,153
1 season,NA,PHI,NBA,,10,0,257,36,93,0.387,11,34,0.324,25,59,0.424,0.446,10,17,0.588,7,30,37,17,10,3,15,26,93
