Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,25,CHI,NBA,SF,10,0,19.4,3,6.7,0.448,0.8,1.9,0.421,2.2,4.8,0.458,0.507,2.5,3.4,0.735,1.1,2.9,4,3.6,0.5,0.3,1.7,1.5,9.3
1994-95,26,CHI,NBA,SF,10,10,37.2,5.3,11.1,0.477,1.4,3.2,0.438,3.9,7.9,0.494,0.541,1.8,2.6,0.692,2,4.8,6.8,5.7,1,0.2,1.9,2.3,13.8
1995-96,27,CHI,NBA,SF,15,5,29.3,3.9,10.1,0.391,0.9,4.5,0.191,3.1,5.5,0.554,0.434,2.1,2.5,0.838,1.3,2.9,4.2,3.9,0.9,0.3,1.7,2.2,10.8
1996-97,28,CHI,NBA,SF,19,0,22.3,2.4,6.6,0.36,1,2.8,0.358,1.4,3.8,0.361,0.436,2.2,3.1,0.707,0.7,2.2,2.8,2.8,0.7,0.2,0.9,1.6,7.9
1997-98,29,CHI,NBA,SF,21,17,30.3,5,10.4,0.486,1.1,2.9,0.377,4,7.5,0.529,0.539,1.9,3,0.645,1.1,2.7,3.9,2.9,1.2,0.5,1.3,2.7,13.1
1999-00,31,PHI,NBA,SF,10,0,25.7,3.6,9.3,0.387,1.1,3.4,0.324,2.5,5.9,0.424,0.446,1,1.7,0.588,0.7,3,3.7,1.7,1,0.3,1.5,2.6,9.3
2002-03,34,MIL,NBA,PF,6,0,30.7,5.3,10.8,0.492,1.8,4.8,0.379,3.5,6,0.583,0.577,2.3,3.3,0.7,1,3.2,4.2,3.7,2.2,0.2,1.8,2,14.8
2003-04,35,MIL,NBA,PF,5,0,21,3.4,6.8,0.5,0.8,2.4,0.333,2.6,4.4,0.591,0.559,0.8,1.6,0.5,0.8,2,2.8,0.8,0.6,0.4,1.2,2.2,8.4
2005-06,37,MIL,NBA,PF,3,0,17.7,2.7,4.7,0.571,1.7,2.7,0.625,1,2,0.5,0.75,0.3,0.7,0.5,0,1.7,1.7,3,0.3,0,1,2.7,7.3
Career,NA,,NBA,,99,32,26.9,3.9,8.9,0.44,1.1,3.2,0.342,2.8,5.7,0.495,0.501,1.9,2.7,0.697,1.1,2.9,3.9,3.2,1,0.3,1.4,2.2,10.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
5 seasons,NA,CHI,NBA,,75,32,27.5,3.9,9,0.436,1,3.1,0.33,2.9,5.9,0.492,0.493,2.1,2.9,0.714,1.2,2.9,4.1,3.5,0.9,0.3,1.4,2.1,10.9
3 seasons,NA,MIL,NBA,,14,0,24.4,4.1,8.1,0.504,1.4,3.5,0.408,2.6,4.6,0.578,0.593,1.4,2.1,0.633,0.7,2.4,3.1,2.5,1.2,0.2,1.4,2.2,10.9
1 season,NA,PHI,NBA,,10,0,25.7,3.6,9.3,0.387,1.1,3.4,0.324,2.5,5.9,0.424,0.446,1,1.7,0.588,0.7,3,3.7,1.7,1,0.3,1.5,2.6,9.3
