Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,NYK,NBA,NA,3,NA,NA,0,4,0,2,2,1,NA,0,4,2
Career,NA,,NBA,NA,3,NA,NA,0,4,0,2,2,1,NA,0,4,2
