Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,NYK,NBA,NA,45,NA,NA,NA,NA,0.327,NA,NA,0.689,NA,NA,NA,NA
Career,NA,,NBA,NA,45,NA,NA,NA,NA,0.327,NA,NA,0.689,NA,NA,NA,NA
