Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1949-50,23,NYK,NBA,NA,3,NA,NA,0,1.3,0,0.7,0.7,1,NA,0,1.3,0.7
Career,NA,,NBA,NA,3,NA,NA,0,1.3,0,0.7,0.7,1,NA,0,1.3,0.7
