Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1949-50,23,NYK,NBA,NA,3,NA,NA,0.205,0.5,NA,NA,NA,NA,NA,-0.1,0,-0.1,NA
Career,NA,,NBA,NA,3,NA,NA,0.205,0.5,NA,NA,NA,NA,NA,-0.1,0,-0.1,NA
