Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1994-95,24,HOU,NBA,C,37,182,11.2,0.518,0.019,0.83,15.3,20.4,18,3.3,0.6,2.7,19.9,22.3,NA,-0.1,0.2,0.2,0.043,NA,-6.3,-2.1,-8.4,-0.3
1995-96,25,TOR,NBA,C,67,1332,12.4,0.554,0.002,0.275,10.4,18.3,14.3,7.6,0.9,1.8,17.9,18.7,NA,0.4,0.6,1.1,0.038,NA,-3,-1.5,-4.6,-0.9
1996-97,26,TOR,NBA,C,13,218,12.5,0.501,0,0.408,10.4,16.1,13.2,11,1.5,4,20,21.5,NA,-0.1,0.2,0.1,0.032,NA,-3.6,0,-3.5,-0.1
1997-98,27,TOT,NBA,C,57,984,9.7,0.464,0.003,0.201,9.2,15.6,12.2,8.1,1.1,2.8,15.6,17.4,NA,-0.4,0.4,0,-0.001,NA,-4.6,-1.3,-6,-1
1997-98,27,TOR,NBA,C,39,752,9.9,0.459,0.004,0.193,8.5,14.7,11.5,8.1,1,2.5,14,18.3,NA,-0.4,0.1,-0.2,-0.013,NA,-4.5,-1.8,-6.3,-0.8
1997-98,27,BOS,NBA,C,18,232,9.2,0.486,0,0.236,11.7,18.3,14.7,7.9,1.1,3.7,21.9,14.5,NA,-0.1,0.2,0.2,0.036,NA,-5.1,0.3,-4.7,-0.2
1999-00,29,IND,NBA,C,18,114,13.6,0.493,0,0.235,16.4,15.2,15.7,5.6,1.4,5.2,22.7,19.3,NA,0,0.2,0.1,0.054,NA,-2.6,0.5,-2.1,0
2000-01,30,IND,NBA,C,55,777,10.5,0.523,0,0.253,9.8,20.9,15.5,7.3,0.7,2.8,21.6,15.8,NA,-0.1,1,0.9,0.056,NA,-4.2,0,-4.2,-0.4
Career,NA,,NBA,,247,3607,11.3,0.516,0.003,0.285,10.4,18,14.2,7.6,0.9,2.5,18.4,18.1,NA,-0.3,2.6,2.4,0.032,NA,-3.9,-1,-4.9,-2.7
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
3 seasons,NA,TOR,NBA,,119,2302,11.6,0.517,0.003,0.26,9.8,16.9,13.3,8.1,1,2.2,16.9,18.8,NA,0,1,1,0.021,NA,-3.6,-1.5,-5,-1.8
2 seasons,NA,IND,NBA,,73,891,10.9,0.518,0,0.25,10.6,20.2,15.6,7.1,0.8,3.1,21.8,16.3,NA,-0.2,1.2,1,0.056,NA,-4,0,-4,-0.4
1 season,NA,HOU,NBA,,37,182,11.2,0.518,0.019,0.83,15.3,20.4,18,3.3,0.6,2.7,19.9,22.3,NA,-0.1,0.2,0.2,0.043,NA,-6.3,-2.1,-8.4,-0.3
1 season,NA,BOS,NBA,,18,232,9.2,0.486,0,0.236,11.7,18.3,14.7,7.9,1.1,3.7,21.9,14.5,NA,-0.1,0.2,0.2,0.036,NA,-5.1,0.3,-4.7,-0.2
