,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,30,IND,NBA,C,2,10,,,,,100%,-28.6,-21.9,0,0,0,0,0,0,0,0,3
Career,,,NBA,,2,10,,,,,100%,-28.6,-21.9,0,0,0,0,0,0,0,0,3
,,,,,,,,,,,,,,,,,,,,,,
1 season,,IND,NBA,,2,10,,,,,100%,-28.6,-21.9,0,0,0,0,0,0,0,0,3
