Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1957-58,23,PHW,NBA,PF,8,NA,36.3,5.6,16.4,0.344,1.6,2.9,0.565,10.9,0.8,3.4,12.9
1959-60,25,PHW,NBA,PF,9,NA,33.1,6,17.7,0.34,0.9,1.6,0.571,7.1,1.3,4.4,12.9
1960-61,26,STL,NBA,PF,12,NA,33.9,6.3,17.2,0.364,1.2,2.1,0.56,9,2.8,4.3,13.7
Career,NA,,NBA,,29,NA,34.3,6,17.1,0.351,1.2,2.1,0.565,8.9,1.8,4.1,13.2
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,PHW,NBA,,17,NA,34.6,5.8,17.1,0.341,1.2,2.2,0.568,8.9,1.1,3.9,12.9
1 season,NA,STL,NBA,,12,NA,33.9,6.3,17.2,0.364,1.2,2.1,0.56,9,2.8,4.3,13.7
