Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1958-59,24,PHW,NBA,C,1,0,18:00,5,11,0.455,4,4,1,2,3,2,14
Career,NA,,NBA,,1,0,18,5,11,0.455,4,4,1,2,3,2,14
