,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2013-14,22,MEM,NBA,SG,2,4,,100%,,,,+73.8,+80.0,0,0,0,0,0,0,0,0,0
Career,,,NBA,,2,4,,100%,,,,+73.8,+80.0,0,0,0,0,0,0,0,0,0
,,,,,,,,,,,,,,,,,,,,,,
1 season,,MEM,NBA,,2,4,,100%,,,,+73.8,+80.0,0,0,0,0,0,0,0,0,0
