,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,22,MEM,NBA,21:19,3,6,2,2,2,5,2,2,1,3,4,1,2,1,2,4,8,5.2
2014-15,23,DEN,NBA,9:33,1,2,1,2,0,0,0,0,1,1,1,2,0,1,3,3,3,0.6
Career,,,,21:19,3,6,2,2,2,5,2,2,1,3,4,2,2,1,3,4,8,5.2
1 Season,,MEM,NBA,21:19,3,6,2,2,2,5,2,2,1,3,4,1,2,1,2,4,8,5.2
1 Season,,DEN,NBA,9:33,1,2,1,2,0,0,0,0,1,1,1,2,0,1,3,3,3,0.6
