Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2013-14,22,MEM,NBA,SG,2,4,-11.1,0.174,0,1,0,29.4,14,0,0,0,0,33.1,NA,0,0,0,-0.428,NA,-13.7,-7.6,-21.3,0
Career,NA,,NBA,,2,4,-11.1,0.174,0,1,0,29.4,14,0,0,0,0,33.1,NA,0,0,0,-0.428,NA,-13.7,-7.6,-21.3,0
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
1 season,NA,MEM,NBA,,2,4,-11.1,0.174,0,1,0,29.4,14,0,0,0,0,33.1,NA,0,0,0,-0.428,NA,-13.7,-7.6,-21.3,0
