Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1955-56,22,STL,NBA,SF,8,NA,33,4,10.6,0.376,6.8,8.8,0.771,4.1,3,3.5,14.8
1958-59,25,STL,NBA,SG,6,NA,28.8,2.3,6.7,0.35,3.3,4.2,0.8,2.5,2.5,4.2,8
1959-60,26,STL,NBA,SG,9,NA,15.8,1.7,4.2,0.395,1.1,2,0.556,1,1.7,1.4,4.4
1960-61,27,STL,NBA,SG,10,NA,15.7,2,4.4,0.455,1,1.7,0.588,2.2,2.1,3.1,5
Career,NA,,NBA,,33,NA,22.3,2.5,6.3,0.391,2.8,3.9,0.723,2.4,2.3,2.9,7.8
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,STL,NBA,,33,NA,22.3,2.5,6.3,0.391,2.8,3.9,0.723,2.4,2.3,2.9,7.8
