Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
1998-99,24,ATL,NBA,SG,18,185,8.7,0.447,0.179,0.333,3.8,10,7,15.5,0.9,0,13.5,13.2,NA,0.1,0.2,0.3,0.073,NA,-2.5,0.8,-1.7,0
Career,NA,,NBA,,18,185,8.7,0.447,0.179,0.333,3.8,10,7,15.5,0.9,0,13.5,13.2,NA,0.1,0.2,0.3,0.073,NA,-2.5,0.8,-1.7,0
