Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,ORL,NBA,PF,48,2,905,6.8,12.9,0.528,0,0,NA,6.8,12.9,0.528,3.8,5.6,0.669,4.6,6.2,10.8,1.3,1.6,2.1,3.4,5.5,17.4
1992-93,23,ORL,NBA,PF,21,0,240,6,11.7,0.513,0,0.1,0,6,11.5,0.519,2.4,3,0.8,3.6,4.8,8.4,0.7,2.1,2.5,3.7,7.2,14.4
1993-94,24,DEN,NBA,C,80,1,1507,6,11.1,0.541,0,0.1,0,6,11,0.544,3.3,5,0.649,3.3,7.4,10.7,1.2,1.2,2.1,2.5,5.3,15.3
1994-95,25,DEN,NBA,C,63,10,1261,5.6,9.5,0.589,0,0,NA,5.6,9.5,0.589,3,4.6,0.654,2.8,5.7,8.5,1.5,1.1,1.2,3.3,6,14.2
1995-96,26,LAC,NBA,C,65,65,2157,6.9,12.8,0.543,0,0.1,0.167,6.9,12.7,0.546,3.3,4.5,0.734,2.5,5.7,8.2,2,1.2,0.9,3.2,3.8,17.2
1996-97,27,CHI,NBA,C,9,0,138,6.8,16.4,0.413,0,0,NA,6.8,16.4,0.413,2.9,3.9,0.733,3.7,5,8.6,3.1,0.8,1.3,2.9,5.2,16.4
1997-98,28,DET,NBA,C,78,78,2619,7.3,14.3,0.511,0,0,0.333,7.3,14.3,0.511,2.7,3.8,0.707,3.1,6.5,9.6,1.3,0.9,0.8,2.5,3.5,17.3
1998-99,29,DET,NBA,C,49,48,1177,6.6,13.2,0.501,0,0,0,6.6,13.2,0.502,2.5,3.6,0.686,2.8,5.5,8.3,2.2,1.2,1.2,3.4,5.5,15.7
Career,NA,,NBA,,413,204,10004,6.6,12.6,0.528,0,0.1,0.143,6.6,12.5,0.529,3,4.4,0.691,3.1,6.2,9.2,1.6,1.2,1.3,3,4.7,16.3
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DEN,NBA,,143,11,2768,5.8,10.4,0.561,0,0,0,5.8,10.3,0.563,3.2,4.9,0.651,3.1,6.6,9.7,1.3,1.1,1.7,2.8,5.6,14.8
2 seasons,NA,DET,NBA,,127,126,3796,7.1,14,0.508,0,0,0.25,7.1,13.9,0.509,2.6,3.8,0.701,3,6.2,9.2,1.6,1,0.9,2.8,4.1,16.8
2 seasons,NA,ORL,NBA,,69,2,1145,6.6,12.6,0.525,0,0,0,6.6,12.6,0.526,3.5,5.1,0.685,4.4,5.9,10.3,1.2,1.7,2.2,3.5,5.9,16.8
1 season,NA,LAC,NBA,,65,65,2157,6.9,12.8,0.543,0,0.1,0.167,6.9,12.7,0.546,3.3,4.5,0.734,2.5,5.7,8.2,2,1.2,0.9,3.2,3.8,17.2
1 season,NA,CHI,NBA,,9,0,138,6.8,16.4,0.413,0,0,NA,6.8,16.4,0.413,2.9,3.9,0.733,3.7,5,8.6,3.1,0.8,1.3,2.9,5.2,16.4
