,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2003-04,18,DET,NBA,2:57,0,1,0,0,0,1,1,2,1,1,1,1,1,0,1,1,1,0.0
2004-05,19,DET,NBA,4:05,1,3,0,0,1,3,1,1,1,2,2,1,0,1,1,1,3,2.3
2006-07,21,ORL,NBA,35:10,5,12,0,0,5,12,4,7,5,5,6,2,1,3,1,3,14,11.1
Career,,,,35:10,5,12,0,0,5,12,4,7,5,5,6,2,1,3,1,3,14,11.1
2 Seasons,,DET,NBA,4:05,1,3,0,0,1,3,1,2,1,2,2,1,1,1,1,1,3,2.3
1 Season,,ORL,NBA,35:10,5,12,0,0,5,12,4,7,5,5,6,2,1,3,1,3,14,11.1
