Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2003-04,18,DET,NBA,C,8,0,1.8,0,0.5,0,0,0,NA,0,0.5,0,0,0.1,0.5,0.25,0.1,0.3,0.4,0.1,0.1,0,0.4,0.1,0.1
2004-05,19,DET,NBA,C,9,0,2.3,0.2,0.8,0.286,0,0,NA,0.2,0.8,0.286,0.286,0.1,0.1,1,0.1,0.3,0.4,0.1,0,0.1,0.1,0.3,0.6
2006-07,21,ORL,NBA,PF,4,0,28.8,5,8.5,0.588,0,0,NA,5,8.5,0.588,0.588,2.3,4.3,0.529,2.5,2,4.5,1,0.3,1,0.5,2.3,12.3
Career,NA,,NBA,,21,0,7.1,1,2.1,0.489,0,0,NA,1,2.1,0.489,0.489,0.5,1,0.5,0.6,0.6,1.2,0.3,0.1,0.2,0.3,0.6,2.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,DET,NBA,,17,0,2.1,0.1,0.6,0.182,0,0,NA,0.1,0.6,0.182,0.182,0.1,0.3,0.4,0.1,0.3,0.4,0.1,0.1,0.1,0.2,0.2,0.4
1 season,NA,ORL,NBA,,4,0,28.8,5,8.5,0.588,0,0,NA,5,8.5,0.588,0.588,2.3,4.3,0.529,2.5,2,4.5,1,0.3,1,0.5,2.3,12.3
