Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,DEN,NBA,SF,79,14,1406,6.1,14,0.439,0.9,2.4,0.38,5.2,11.6,0.45,3.3,4.8,0.672,2.3,3.5,5.8,2.6,1.6,1.2,3.4,5,16.4
1994-95,23,DEN,NBA,PF,80,77,2142,6.3,12.9,0.488,0.8,2.5,0.338,5.5,10.4,0.523,3,4.6,0.651,2.2,4.3,6.5,2.7,1.6,0.8,2.9,4.7,16.5
1995-96,24,LAC,NBA,SF,67,51,1950,5.6,11.8,0.477,0.9,2.8,0.32,4.7,9,0.527,2.1,3.3,0.628,2.1,3.2,5.3,3.1,1.4,0.6,2.7,4,14.3
1996-97,25,LAC,NBA,SF,81,62,2480,5.9,12.8,0.462,0.9,2.6,0.361,5,10.2,0.487,2.8,4.2,0.663,2,4,6,3.2,1.3,0.9,3.2,3.9,15.6
1997-98,26,LAC,NBA,SF,76,70,2499,6.1,13.5,0.456,1,3.1,0.34,5.1,10.4,0.49,3.2,4.7,0.686,2.2,3.9,6.1,2.9,1.3,0.5,2.8,3.5,16.6
1998-99,27,LAC,NBA,SF,47,7,968,4.9,11,0.441,0.7,2.3,0.286,4.2,8.7,0.483,2.5,3.8,0.673,2.4,4.2,6.7,2.9,1.7,0.8,2.5,5.2,12.9
1999-00,28,PHO,NBA,PF,82,7,2286,6.7,13.9,0.486,1.8,4.1,0.439,4.9,9.7,0.506,2.5,3.9,0.639,2.2,4.9,7,2.7,1.5,0.7,2.6,4.6,17.8
2000-01,29,PHO,NBA,SF,82,3,2183,6.2,14.4,0.43,0.9,3.1,0.296,5.3,11.3,0.467,3.1,4.1,0.761,1.6,4.4,5.9,3,1.6,0.8,2.6,4.4,16.5
2001-02,30,TOT,NBA,SF,77,8,1880,6.8,14.5,0.471,1.7,4.5,0.374,5.1,10,0.514,2.2,2.9,0.785,2.5,4.2,6.7,2.1,1.3,0.6,2.1,4.3,17.6
2001-02,30,PHO,NBA,SF,50,7,1254,7.1,15.3,0.466,1.4,4,0.35,5.7,11.3,0.508,2.4,2.8,0.828,2.7,4.2,6.9,2.1,1.4,0.5,1.9,4.2,18.1
2001-02,30,BOS,NBA,SF,27,1,626,6.2,12.8,0.482,2.2,5.5,0.411,3.9,7.3,0.535,2,2.9,0.7,2,4.2,6.2,2.3,0.9,0.7,2.4,4.5,16.6
2002-03,31,NJN,NBA,PF,68,0,1303,5.1,12.6,0.402,1.2,3.6,0.333,3.8,8.9,0.43,1.9,2.5,0.756,1.7,5.6,7.3,3,1.4,0.9,2.5,5.3,13.2
2003-04,32,NJN,NBA,PF,69,15,1409,5.3,12.9,0.41,1.3,3.9,0.329,4,9,0.445,1.9,2.5,0.765,2.6,5.3,7.8,3.5,1.5,0.7,2.5,4.7,13.8
2004-05,33,TOT,NBA,SF-PF,58,33,1367,4.5,11.9,0.382,1.3,4.4,0.286,3.3,7.4,0.44,1.4,1.8,0.743,1.6,4.9,6.5,2.3,1.1,0.5,2.3,4.5,11.7
2004-05,33,NOH,NBA,SF,30,26,882,4.4,11.8,0.377,1,3.8,0.272,3.4,8,0.426,1.3,1.7,0.762,1.1,4.7,5.8,2.4,0.8,0.5,2.7,4.2,11.2
2004-05,33,PHI,NBA,PF,28,7,485,4.7,12,0.391,1.7,5.6,0.303,3,6.3,0.471,1.5,2.1,0.714,2.4,5.3,7.7,1.9,1.6,0.6,1.5,5.1,12.5
Career,NA,,NBA,,866,347,21873,5.9,13.2,0.451,1.1,3.3,0.347,4.8,9.9,0.486,2.6,3.7,0.69,2.1,4.3,6.4,2.8,1.4,0.7,2.7,4.4,15.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,271,190,7897,5.8,12.6,0.461,0.9,2.8,0.336,4.9,9.8,0.497,2.7,4.1,0.666,2.1,3.8,5.9,3,1.4,0.7,2.8,4,15.2
3 seasons,NA,PHO,NBA,,214,17,5723,6.6,14.4,0.46,1.4,3.7,0.372,5.2,10.7,0.491,2.7,3.7,0.721,2.1,4.5,6.6,2.7,1.5,0.7,2.4,4.4,17.3
2 seasons,NA,DEN,NBA,,159,91,3548,6.2,13.3,0.467,0.9,2.4,0.354,5.4,10.9,0.493,3.1,4.7,0.659,2.3,3.9,6.2,2.7,1.6,1,3.1,4.8,16.4
2 seasons,NA,NJN,NBA,,137,15,2712,5.2,12.7,0.406,1.2,3.8,0.331,3.9,9,0.438,1.9,2.5,0.761,2.1,5.4,7.6,3.2,1.4,0.8,2.5,5,13.5
1 season,NA,NOH,NBA,,30,26,882,4.4,11.8,0.377,1,3.8,0.272,3.4,8,0.426,1.3,1.7,0.762,1.1,4.7,5.8,2.4,0.8,0.5,2.7,4.2,11.2
1 season,NA,PHI,NBA,,28,7,485,4.7,12,0.391,1.7,5.6,0.303,3,6.3,0.471,1.5,2.1,0.714,2.4,5.3,7.7,1.9,1.6,0.6,1.5,5.1,12.5
1 season,NA,BOS,NBA,,27,1,626,6.2,12.8,0.482,2.2,5.5,0.411,3.9,7.3,0.535,2,2.9,0.7,2,4.2,6.2,2.3,0.9,0.7,2.4,4.5,16.6
