Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2004-05,33,PHI,NBA,PF,28,7,17.3,2.3,5.8,0.391,0.8,2.7,0.303,1.4,3,0.471,0.463,0.7,1,0.714,1.2,2.5,3.7,0.9,0.8,0.3,0.7,2.5,6
Career,NA,,NBA,,866,347,25.3,4.2,9.2,0.451,0.8,2.3,0.347,3.4,6.9,0.486,0.494,1.8,2.6,0.69,1.5,3,4.5,2,1,0.5,1.9,3.1,10.9
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,271,190,29.1,4.7,10.2,0.461,0.8,2.2,0.336,3.9,7.9,0.497,0.498,2.2,3.3,0.666,1.7,3.1,4.8,2.5,1.1,0.6,2.3,3.2,12.3
3 seasons,NA,PHO,NBA,,214,17,26.7,4.9,10.7,0.46,1,2.8,0.372,3.9,7.9,0.491,0.508,2,2.8,0.721,1.5,3.4,4.9,2,1.1,0.5,1.8,3.3,12.9
2 seasons,NA,DEN,NBA,,159,91,22.3,3.9,8.3,0.467,0.5,1.5,0.354,3.3,6.8,0.493,0.5,1.9,2.9,0.659,1.4,2.4,3.8,1.6,1,0.6,1.9,3,10.2
2 seasons,NA,NJN,NBA,,137,15,19.8,2.8,7,0.406,0.7,2.1,0.331,2.2,4.9,0.438,0.455,1,1.4,0.761,1.2,3,4.2,1.8,0.8,0.4,1.4,2.7,7.4
1 season,NA,NOH,NBA,,30,26,29.4,3.6,9.6,0.377,0.8,3.1,0.272,2.8,6.6,0.426,0.42,1.1,1.4,0.762,0.9,3.8,4.7,2,0.6,0.4,2.2,3.4,9.2
1 season,NA,PHI,NBA,,28,7,17.3,2.3,5.8,0.391,0.8,2.7,0.303,1.4,3,0.471,0.463,0.7,1,0.714,1.2,2.5,3.7,0.9,0.8,0.3,0.7,2.5,6
1 season,NA,BOS,NBA,,27,1,23.2,4,8.2,0.482,1.4,3.5,0.411,2.5,4.7,0.535,0.57,1.3,1.9,0.7,1.3,2.7,4,1.5,0.6,0.4,1.6,2.9,10.7
