Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1993-94,22,DEN,NBA,SF,79,14,1406,239,545,0.439,35,92,0.38,204,453,0.45,0.471,127,189,0.672,90,136,226,101,63,48,131,195,640
1994-95,23,DEN,NBA,PF,80,77,2142,375,769,0.488,50,148,0.338,325,621,0.523,0.52,179,275,0.651,132,253,385,161,95,46,173,281,979
1995-96,24,LAC,NBA,SF,67,51,1950,306,641,0.477,49,153,0.32,257,488,0.527,0.516,113,180,0.628,113,173,286,167,75,35,144,216,774
1996-97,25,LAC,NBA,SF,81,62,2480,408,884,0.462,65,180,0.361,343,704,0.487,0.498,191,288,0.663,137,274,411,222,88,61,221,272,1072
1997-98,26,LAC,NBA,SF,76,70,2499,426,935,0.456,72,212,0.34,354,723,0.49,0.494,225,328,0.686,155,269,424,202,93,38,193,242,1149
1998-99,27,LAC,NBA,SF,47,7,968,131,297,0.441,18,63,0.286,113,234,0.483,0.471,68,101,0.673,65,114,179,77,47,22,66,140,348
1999-00,28,PHO,NBA,PF,82,7,2286,428,881,0.486,115,262,0.439,313,619,0.506,0.551,159,249,0.639,138,309,447,170,94,47,163,290,1130
2000-01,29,PHO,NBA,SF,82,3,2183,377,876,0.43,56,189,0.296,321,687,0.467,0.462,188,247,0.761,94,265,359,180,97,47,157,269,998
2001-02,30,TOT,NBA,SF,77,8,1880,356,756,0.471,88,235,0.374,268,521,0.514,0.529,117,149,0.785,129,219,348,112,66,29,108,226,917
2001-02,30,PHO,NBA,SF,50,7,1254,249,534,0.466,49,140,0.35,200,394,0.508,0.512,82,99,0.828,95,146,241,72,50,17,66,148,629
2001-02,30,BOS,NBA,SF,27,1,626,107,222,0.482,39,95,0.411,68,127,0.535,0.57,35,50,0.7,34,73,107,40,16,12,42,78,288
2002-03,31,NJN,NBA,PF,68,0,1303,183,455,0.402,44,132,0.333,139,323,0.43,0.451,68,90,0.756,61,202,263,107,50,31,91,192,478
2003-04,32,NJN,NBA,PF,69,15,1409,207,505,0.41,50,152,0.329,157,353,0.445,0.459,75,98,0.765,100,207,307,137,59,27,98,183,539
2004-05,33,TOT,NBA,SF-PF,58,33,1367,172,450,0.382,48,168,0.286,124,282,0.44,0.436,52,70,0.743,61,185,246,86,41,20,86,172,444
2004-05,33,NOH,NBA,SF,30,26,882,109,289,0.377,25,92,0.272,84,197,0.426,0.42,32,42,0.762,28,114,142,60,19,12,66,103,275
2004-05,33,PHI,NBA,PF,28,7,485,63,161,0.391,23,76,0.303,40,85,0.471,0.463,20,28,0.714,33,71,104,26,22,8,20,69,169
Career,NA,,NBA,,866,347,21873,3608,7994,0.451,690,1986,0.347,2918,6008,0.486,0.494,1562,2264,0.69,1275,2606,3881,1722,868,451,1631,2678,9468
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
4 seasons,NA,LAC,NBA,,271,190,7897,1271,2757,0.461,204,608,0.336,1067,2149,0.497,0.498,597,897,0.666,470,830,1300,668,303,156,624,870,3343
3 seasons,NA,PHO,NBA,,214,17,5723,1054,2291,0.46,220,591,0.372,834,1700,0.491,0.508,429,595,0.721,327,720,1047,422,241,111,386,707,2757
2 seasons,NA,DEN,NBA,,159,91,3548,614,1314,0.467,85,240,0.354,529,1074,0.493,0.5,306,464,0.659,222,389,611,262,158,94,304,476,1619
2 seasons,NA,NJN,NBA,,137,15,2712,390,960,0.406,94,284,0.331,296,676,0.438,0.455,143,188,0.761,161,409,570,244,109,58,189,375,1017
1 season,NA,NOH,NBA,,30,26,882,109,289,0.377,25,92,0.272,84,197,0.426,0.42,32,42,0.762,28,114,142,60,19,12,66,103,275
1 season,NA,PHI,NBA,,28,7,485,63,161,0.391,23,76,0.303,40,85,0.471,0.463,20,28,0.714,33,71,104,26,22,8,20,69,169
1 season,NA,BOS,NBA,,27,1,626,107,222,0.482,39,95,0.411,68,127,0.535,0.57,35,50,0.7,34,73,107,40,16,12,42,78,288
