Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,FTr,ORB%,DRB%,TRB%,AST%,,OWS,DWS,WS,WS/48
1955-56,23,FTW,NBA,NA,7,38,12.2,0.579,0.778,NA,NA,NA,NA,NA,0.1,0,0.2,0.198
Career,NA,,NBA,NA,7,38,12.2,0.579,0.778,NA,NA,NA,NA,NA,0.1,0,0.2,0.198
