,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1995-96,25,MIA,NBA,,9,15,6,9,6,10,10,14,2,4,4,4,2,2,7,5,30,21.3
1996-97,26,TOT,NBA,47:10,9,20,7,10,8,16,10,10,3,6,7,6,4,3,6,6,23,14.4
1996-97,26,MIA,NBA,47:10,7,17,7,7,7,13,4,6,3,6,7,6,3,3,6,6,21,14.4
1996-97,26,DAL,NBA,42:17,9,20,4,10,8,16,10,10,3,5,6,6,4,1,6,5,23,14.0
Career,,,,47:10,9,20,7,10,8,16,10,14,3,6,7,6,4,3,7,6,30,21.3
2 Seasons,,MIA,NBA,47:10,9,17,7,9,7,13,10,14,3,6,7,6,3,3,7,6,30,21.3
1 Season,,DAL,NBA,42:17,9,20,4,10,8,16,10,10,3,5,6,6,4,1,6,5,23,14.0
