Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1948-49,26,BOS,BAA,NA,2,NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA,NA,NA
Career,NA,,BAA,NA,2,NA,NA,NA,NA,0.333,NA,NA,NA,NA,NA,NA,NA
