Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1998-99,23,DEN,NBA,SG,2,0,4,18,27,0.667,0,0,NA,18,27,0.667,0,0,NA,18,9,27,0,0,0,18,0,36
Career,NA,,NBA,,2,0,4,18,27,0.667,0,0,NA,18,27,0.667,0,0,NA,18,9,27,0,0,0,18,0,36
