,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1998-99,23,DEN,NBA,2:00,2,2,0,0,2,2,0,0,1,1,2,0,0,0,2,0,4,2.4
Career,,,,2:00,2,2,0,0,2,2,0,0,1,1,2,0,0,0,2,0,4,2.4
