,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2000-01,27,WAS,NBA,27:59,7,11,0,2,7,11,7,7,2,4,6,7,2,2,4,5,21,18.8
Career,,,,27:59,7,11,0,2,7,11,7,7,2,4,6,7,2,2,4,5,21,18.8
