,,,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Totals,Shooting,Shooting,Shooting,Per Game,Per Game,Per Game,Per Game
Season,Age,College,G,MP,FG,FGA,3P,3PA,FT,FTA,ORB,TRB,AST,STL,BLK,TOV,PF,PTS,FG%,3P%,FT%,MP,PTS,TRB,AST
1991-92,18,STBONNY,27,802,74,176,9,40,82,114,,133,96,53,12,102,100,239,.420,.225,.719,29.7,8.9,4.9,3.6
1992-93,19,STBONNY,27,913,111,253,21,60,115,156,,159,116,66,4,98,93,358,.439,.350,.737,33.8,13.3,5.9,4.3
1993-94,20,STBONNY,27,891,108,271,23,72,96,137,,169,95,53,8,78,89,335,.399,.319,.701,33.0,12.4,6.3,3.5
1994-95,21,STBONNY,31,1026,176,396,53,154,137,182,,169,94,75,7,89,85,542,.444,.344,.753,33.1,17.5,5.5,3.0
Career,,,112,3632,469,1096,106,326,430,589,,630,401,247,31,367,367,1474,.428,.325,.730,32.4,13.2,5.6,3.6
