,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2017-18,29,CLE,NBA,SF,24,174,.288,17.7,.390,.186,.051,.085,.068,.610,.261,.364,.333,.200,.000,.306,.500,.051,2,.818,.250,.222,0,0
2018-19,30,CLE,NBA,SF,1,1,,,,,,,,,,,,,,,,,0,,,,0,0
Career,,,NBA,,25,175,.288,17.7,.390,.186,.051,.085,.068,.610,.261,.364,.333,.200,.000,.306,.500,.051,2,.818,.250,.222,0,0
