,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2017-18,29,CLE,NBA,SF,24,174,,37%,28%,35%,,-6.6,-8.0,5,0,8,0,5,1,10,0,2
2018-19,30,CLE,NBA,SF,1,1,,,100%,,,+100.0,+110.1,0,0,0,0,0,0,0,0,0
Career,,,NBA,,25,175,,37%,28%,35%,,-6.0,-7.3,5,0,8,0,5,1,10,0,2
