Season,Age,Tm,Lg,Pos,G,MP,PER,TS%,3PAr,FTr,ORB%,DRB%,TRB%,AST%,STL%,BLK%,TOV%,USG%,,OWS,DWS,WS,WS/48,,OBPM,DBPM,BPM,VORP
2017-18,29,CLE,NBA,SF,24,174,5.9,0.417,0.61,0.22,3.9,11.4,7.7,3.9,2,1,11,18.5,NA,-0.3,0.1,-0.2,-0.05,NA,-3.6,-1.9,-5.5,-0.2
2018-19,30,CLE,NBA,SF,1,1,0,NA,NA,NA,0,0,0,0,0,0,NA,0,NA,0,0,0,-0.032,NA,-3.4,-1.6,-5,0
Career,NA,,NBA,,25,175,5.9,0.417,0.61,0.22,3.9,11.4,7.7,3.9,2,1,11,18.4,NA,-0.3,0.1,-0.2,-0.05,NA,-3.6,-1.9,-5.5,-0.2
