,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2019-20,24,PHI,NBA,7:29,1,3,1,3,0,2,0,0,0,2,2,1,0,0,1,0,3,0.6
Career,,,,7:29,1,3,1,3,0,2,0,0,0,2,2,1,0,0,1,0,3,0.6
