,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2019-20,24,PHI,NBA,SG,2,10,,69%,27%,4%,,-38.7,-41.0,0,0,0,0,0,0,2,0,0
Career,,,NBA,,2,10,,69%,27%,4%,,-38.7,-41.0,0,0,0,0,0,0,2,0,0
