,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
2013-14,22,POR,NBA,24:13,4,7,0,0,4,7,2,2,3,3,6,2,1,2,2,5,9,8.7
Career,,,,24:13,4,7,0,0,4,7,2,2,3,3,6,2,1,2,2,5,9,8.7
