Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,21,TOT,NBA,PF,70,0,1056,4.7,10.9,0.43,0,0,0,4.7,10.9,0.431,1.9,3.7,0.523,4.2,6.6,10.7,1.6,1.4,0.9,3,4.2,11.4
2012-13,21,SAC,NBA,PF,51,0,809,4.6,10.8,0.424,0,0,NA,4.6,10.8,0.424,1.8,3.2,0.577,4.1,6.5,10.6,1.6,1.1,0.9,2.9,4.2,11
2012-13,21,HOU,NBA,PF,19,0,247,5.1,11.4,0.449,0,0.1,0,5.1,11.2,0.455,2.3,5.5,0.421,4.4,6.9,11.2,1.5,2.3,0.7,3.4,4.2,12.5
2013-14,22,POR,NBA,PF,70,0,873,5.8,12.1,0.481,0,0,0,5.8,12,0.483,2.4,4.2,0.564,4.3,8.3,12.7,1.4,0.9,0.8,2.4,5.4,14
2014-15,23,TOT,NBA,PF,54,4,798,5.7,11.7,0.485,0,0.1,0,5.7,11.6,0.488,2.5,4.8,0.528,4.3,9.4,13.7,1.5,1.4,0.9,2.7,4.7,13.9
2014-15,23,POR,NBA,PF,32,4,391,4.3,8.4,0.516,0,0,NA,4.3,8.4,0.516,1.9,4.4,0.438,3,9.2,12.2,0.8,1.5,1,3,5,10.6
2014-15,23,PHI,NBA,PF,22,0,407,7,14.9,0.467,0,0.2,0,7,14.8,0.473,3.1,5.1,0.603,5.5,9.6,15,2.1,1.4,0.8,2.3,4.4,17.1
2015-16,24,BRK,NBA,PF,71,7,917,5.1,11.4,0.447,0,0,0,5.1,11.4,0.448,1.8,4.3,0.431,5.3,8.8,14.1,1.8,1.5,1.4,2.7,4.4,12.1
2016-17,25,LAL,NBA,PF,48,1,560,6.8,12.6,0.536,0,0.1,0,6.8,12.5,0.538,2,4.2,0.47,5.4,8.9,14.3,2,1.7,0.6,3,4.9,15.5
Career,NA,,NBA,,313,12,4204,5.5,11.7,0.47,0,0.1,0,5.5,11.6,0.472,2.1,4.2,0.505,4.6,8.3,12.9,1.6,1.4,1,2.7,4.7,13.1
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,102,4,1264,5.4,10.9,0.49,0,0,0,5.4,10.9,0.491,2.2,4.2,0.523,3.9,8.6,12.5,1.2,1.1,0.9,2.6,5.3,12.9
1 season,NA,BRK,NBA,,71,7,917,5.1,11.4,0.447,0,0,0,5.1,11.4,0.448,1.8,4.3,0.431,5.3,8.8,14.1,1.8,1.5,1.4,2.7,4.4,12.1
1 season,NA,SAC,NBA,,51,0,809,4.6,10.8,0.424,0,0,NA,4.6,10.8,0.424,1.8,3.2,0.577,4.1,6.5,10.6,1.6,1.1,0.9,2.9,4.2,11
1 season,NA,LAL,NBA,,48,1,560,6.8,12.6,0.536,0,0.1,0,6.8,12.5,0.538,2,4.2,0.47,5.4,8.9,14.3,2,1.7,0.6,3,4.9,15.5
1 season,NA,PHI,NBA,,22,0,407,7,14.9,0.467,0,0.2,0,7,14.8,0.473,3.1,5.1,0.603,5.5,9.6,15,2.1,1.4,0.8,2.3,4.4,17.1
1 season,NA,HOU,NBA,,19,0,247,5.1,11.4,0.449,0,0.1,0,5.1,11.2,0.455,2.3,5.5,0.421,4.4,6.9,11.2,1.5,2.3,0.7,3.4,4.2,12.5
