Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2012-13,21,TOT,NBA,PF,70,0,1056,138,321,0.43,0,1,0,138,320,0.431,0.43,57,109,0.523,122,193,315,46,41,26,88,124,333
2012-13,21,SAC,NBA,PF,51,0,809,103,243,0.424,0,0,NA,103,243,0.424,0.424,41,71,0.577,92,146,238,36,25,21,65,95,247
2012-13,21,HOU,NBA,PF,19,0,247,35,78,0.449,0,1,0,35,77,0.455,0.449,16,38,0.421,30,47,77,10,16,5,23,29,86
2013-14,22,POR,NBA,PF,70,0,873,141,293,0.481,0,1,0,141,292,0.483,0.481,57,101,0.564,105,202,307,34,23,20,57,131,339
2014-15,23,TOT,NBA,PF,54,4,798,126,260,0.485,0,2,0,126,258,0.488,0.485,56,106,0.528,95,208,303,33,32,20,59,104,308
2014-15,23,POR,NBA,PF,32,4,391,47,91,0.516,0,0,NA,47,91,0.516,0.516,21,48,0.438,33,100,133,9,16,11,33,54,115
2014-15,23,PHI,NBA,PF,22,0,407,79,169,0.467,0,2,0,79,167,0.473,0.467,35,58,0.603,62,108,170,24,16,9,26,50,193
2015-16,24,BRK,NBA,PF,71,7,917,130,291,0.447,0,1,0,130,290,0.448,0.447,47,109,0.431,136,223,359,46,39,36,69,111,307
2016-17,25,LAL,NBA,PF,48,1,560,105,196,0.536,0,1,0,105,195,0.538,0.536,31,66,0.47,84,139,223,31,26,9,46,76,241
Career,NA,,NBA,,313,12,4204,640,1361,0.47,0,6,0,640,1355,0.472,0.47,248,491,0.505,542,965,1507,190,161,111,319,546,1528
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
2 seasons,NA,POR,NBA,,102,4,1264,188,384,0.49,0,1,0,188,383,0.491,0.49,78,149,0.523,138,302,440,43,39,31,90,185,454
1 season,NA,BRK,NBA,,71,7,917,130,291,0.447,0,1,0,130,290,0.448,0.447,47,109,0.431,136,223,359,46,39,36,69,111,307
1 season,NA,SAC,NBA,,51,0,809,103,243,0.424,0,0,NA,103,243,0.424,0.424,41,71,0.577,92,146,238,36,25,21,65,95,247
1 season,NA,LAL,NBA,,48,1,560,105,196,0.536,0,1,0,105,195,0.538,0.536,31,66,0.47,84,139,223,31,26,9,46,76,241
1 season,NA,PHI,NBA,,22,0,407,79,169,0.467,0,2,0,79,167,0.473,0.467,35,58,0.603,62,108,170,24,16,9,26,50,193
1 season,NA,HOU,NBA,,19,0,247,35,78,0.449,0,1,0,35,77,0.455,0.449,16,38,0.421,30,47,77,10,16,5,23,29,86
