,,,,,,,,,,,,,,,,,,,,,2-Pt Field Goals,2-Pt Field Goals,2-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals,3-Pt Field Goals
,,,,,,,,,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,% of FGA by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,FG% by Distance,,Dunks,Dunks,,Corner,Corner,Heaves,Heaves
Season,Age,Tm,Lg,Pos,G,MP,FG%,Dist.,2P,0-3,3-10,10-16,16-3pt,3P,2P,0-3,3-10,10-16,16-3pt,3P,%Ast'd,%FGA,Md.,%Ast'd,%3PA,3P%,Att.,Md.
2013-14,22,POR,NBA,PF,11,122,.419,6.7,1.000,.484,.194,.129,.194,.000,.419,.467,.500,.000,.500,,.538,.129,4,,,,0,0
Career,,,NBA,,11,122,.419,6.7,1.000,.484,.194,.129,.194,.000,.419,.467,.500,.000,.500,,.538,.129,4,,,,0,0
,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1 season,,POR,NBA,,11,122,.419,6.7,1.000,.484,.194,.129,.194,.000,.419,.467,.500,.000,.500,,.538,.129,4,,,,0,0
