,,,,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs,Game Highs
Season,Age,Tm,Lg,MP,FG,FGA,3P,3PA,2P,2PA,FT,FTA,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,GmSc
1994-95,23,GSW,NBA,,5,9,2,3,5,8,6,8,3,4,5,4,1,4,4,6,14,11.2
Career,,,,,5,9,2,3,5,8,6,8,3,4,5,4,1,4,4,6,14,11.2
