,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,31,LAL,NBA,SF,16,573,,,98%,2%,,+13.1,-2.8,26,6,28,3,10,0,123,1,5
2001-02,32,LAL,NBA,SF,19,652,,1%,98%,1%,,+8.4,+16.5,29,11,28,3,13,0,142,2,12
2002-03,33,LAL,NBA,SF,4,79,,,100%,,,-14.5,-16.9,4,0,5,0,1,0,18,0,1
2003-04,34,LAL,NBA,SF,16,145,,1%,95%,4%,,-8.2,-11.1,5,3,7,1,1,0,37,0,1
Career,,,NBA,,55,1449,,1%,98%,2%,,+7.4,+4.3,64,20,68,7,25,0,320,3,19
,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,LAL,NBA,,55,1449,,1%,98%,2%,,+7.4,+4.3,64,20,68,7,25,0,320,3,19
