Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1991-92,22,BOS,NBA,SF,8,0,8.4,1.4,2.9,0.478,0.4,0.8,0.5,1,2.1,0.471,0.543,0.5,0.5,1,0.4,0.4,0.8,0.5,0.3,0.3,0.3,1.4,3.6
1992-93,23,BOS,NBA,SF,4,0,17.8,1.8,6.3,0.28,0.3,0.8,0.333,1.5,5.5,0.273,0.3,0.5,0.5,1,2,2.8,4.8,1.3,0.5,0.3,1,1.8,4.3
1997-98,28,LAL,NBA,SF,13,13,32.9,3.9,8.8,0.447,1.6,4.1,0.396,2.3,4.7,0.492,0.539,1.5,1.8,0.826,1.4,3.1,4.5,3.9,0.8,0.2,1.6,3.6,10.9
1998-99,29,LAL,NBA,SF,8,1,22.6,3,7.5,0.4,0.5,2.6,0.19,2.5,4.9,0.513,0.433,0.1,0.1,1,1.1,1.6,2.8,1.5,0.5,0.6,1.8,3.3,6.6
1999-00,30,LAL,NBA,SF,23,0,14.4,1.4,3.2,0.452,0.8,1.7,0.462,0.7,1.5,0.441,0.575,0.7,0.9,0.762,0.5,1.2,1.7,1.2,0.4,0,0.7,3,4.3
2000-01,31,LAL,NBA,SF,16,16,35.8,3.6,8.1,0.45,1.1,3.6,0.316,2.5,4.5,0.556,0.519,1.6,1.9,0.867,0.8,4.1,4.9,3.6,1.9,0.4,2.3,3.4,10
2001-02,32,LAL,NBA,SF,19,19,34.3,3.5,7.3,0.482,0.8,2.3,0.349,2.7,5.1,0.542,0.536,1.9,2.6,0.755,1.3,4.1,5.4,3.4,1.1,0.3,2.4,3.7,9.8
2002-03,33,LAL,NBA,SF,4,4,19.8,2,4.5,0.444,1.3,2.5,0.5,0.8,2,0.375,0.583,0.8,1,0.75,0.5,1,1.5,1.8,0.3,0.3,1,3.8,6
2003-04,34,LAL,NBA,SF,16,3,9.1,0.5,1.3,0.4,0.1,0.4,0.143,0.4,0.8,0.538,0.425,0.1,0.1,0.5,0.4,1.1,1.4,1.1,0.2,0.1,0.6,1.3,1.1
Career,NA,,NBA,,111,56,22.8,2.4,5.4,0.444,0.8,2.2,0.36,1.6,3.3,0.5,0.516,1,1.2,0.801,0.8,2.3,3.2,2.2,0.8,0.2,1.4,2.9,6.6
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
7 seasons,NA,LAL,NBA,,99,56,24.1,2.5,5.6,0.45,0.8,2.3,0.357,1.7,3.3,0.517,0.524,1,1.3,0.792,0.8,2.5,3.3,2.4,0.8,0.2,1.5,3.1,6.9
2 seasons,NA,BOS,NBA,,12,0,11.5,1.5,4,0.375,0.3,0.8,0.444,1.2,3.3,0.359,0.417,0.5,0.5,1,0.9,1.2,2.1,0.8,0.3,0.3,0.5,1.5,3.8
