,,,,,,,Position Estimate,Position Estimate,Position Estimate,Position Estimate,Position Estimate,+/- Per 100 Poss.,+/- Per 100 Poss.,Turnovers,Turnovers,Fouls Committed,Fouls Committed,Fouls Drawn,Fouls Drawn,Misc.,Misc.,Misc.
Season,Age,Tm,Lg,Pos,G,MP,PG%,SG%,SF%,PF%,C%,OnCourt,On-Off,BadPass,LostBall,Shoot,Off.,Shoot,Off.,PGA,And1,Blkd
2000-01,31,LAL,NBA,SF,82,2291,,2%,95%,3%,,+6.5,+6.5,86,29,106,13,45,0,556,12,42
2001-02,32,LAL,NBA,SF,82,2289,,2%,98%,1%,,+5.8,-4.0,86,28,97,14,37,0,617,9,30
2002-03,33,LAL,NBA,SF,76,2181,,,95%,5%,,+3.3,+2.1,78,23,100,12,33,0,539,9,26
2003-04,34,LAL,NBA,SF,38,846,,,97%,3%,,+5.1,+1.5,35,9,48,2,12,0,203,3,15
Career,,,NBA,,278,7607,,1%,96%,3%,,+5.2,+1.5,285,89,351,41,127,0,1915,33,113
,,,,,,,,,,,,,,,,,,,,,,
4 seasons,,LAL,NBA,,278,7607,,1%,96%,3%,,+5.2,+1.5,285,89,351,41,127,0,1915,33,113
