Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,,ORtg,DRtg
1994-95,21,TOT,NBA,SF,72,31,2086,8.4,21.3,0.394,1.7,5.9,0.284,6.7,15.4,0.436,3.6,5.4,0.662,3.3,6.5,9.8,2.6,1.1,2.1,2.8,3.8,22,NA,96,112
1994-95,21,MIN,NBA,SF,40,8,1036,8,21.4,0.374,1.6,5.4,0.302,6.4,16.1,0.397,4.2,6.2,0.68,3.2,6.7,9.9,2.9,1.3,2.5,2.9,3.2,21.9,NA,94,111
1994-95,21,GSW,NBA,SF,32,23,1050,8.7,21.2,0.413,1.7,6.4,0.27,7,14.8,0.475,3,4.7,0.64,3.4,6.4,9.8,2.2,0.9,1.8,2.7,4.4,22.2,NA,99,113
1995-96,22,GSW,NBA,SF,62,6,934,6.9,17.3,0.398,1.5,5.2,0.298,5.3,12.1,0.441,3.5,4.6,0.771,3.6,8.1,11.7,2.7,1.2,1.7,2.6,4.6,18.8,NA,104,109
1996-97,23,GSW,NBA,SF,61,20,1022,8.9,21.5,0.413,1.8,5.7,0.315,7.1,15.8,0.448,3.1,5,0.622,4.7,9.4,14.1,2.8,1.3,2.4,2.8,4.9,22.7,NA,102,109
1997-98,24,GSW,NBA,SF,73,73,2611,9.1,21.9,0.414,1.3,4,0.313,7.8,17.9,0.436,3.2,4.3,0.731,4.2,8.4,12.6,3.2,1.9,1.5,3,4.5,22.6,NA,100,104
1998-99,25,GSW,NBA,SF,48,20,1250,9,21.3,0.421,1.1,3.1,0.361,7.9,18.2,0.431,3.8,5.2,0.727,5,9.8,14.8,2.9,2,1.6,3.5,5.3,22.9,NA,100,98
1999-00,26,GSW,NBA,PF,64,51,2071,8,20.4,0.394,1.2,3.4,0.355,6.9,17.1,0.402,4.8,6.2,0.78,4.6,10.9,15.5,4.1,1.7,1.7,3,4.4,22.1,NA,102,105
2000-01,27,UTA,NBA,SF,81,49,2326,9.8,19.5,0.503,0.9,2.9,0.32,8.9,16.6,0.535,4.7,6.3,0.751,4,9.1,13,3.1,2,1.8,2.9,4.5,25.3,NA,112,100
2001-02,28,UTA,NBA,SF,58,42,1750,10.4,20.1,0.519,0.4,1.3,0.31,10,18.8,0.533,4.9,6.9,0.708,4.8,8.7,13.5,3.1,1.5,2,3.8,4.6,26.1,NA,109,103
2002-03,29,CHI,NBA,PF,78,53,2378,9.1,19.8,0.459,0.7,1.9,0.379,8.4,17.9,0.467,3.6,4.8,0.756,5,10,15.1,3,2,1.8,2.9,5,22.5,NA,105,102
2003-04,30,TOT,NBA,PF,82,74,2988,8.6,18.7,0.461,2.4,6,0.403,6.2,12.8,0.488,2.5,3.3,0.736,3.9,11,14.8,2.2,1.7,2.3,2.1,4.5,22.1,NA,108,97
