Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,eFG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
1994-95,21,TOT,NBA,SF,72,31,29,4.8,12.2,0.394,1,3.4,0.284,3.8,8.8,0.436,0.433,2,3.1,0.662,1.9,3.7,5.6,1.5,0.6,1.2,1.6,2.2,12.6
1994-95,21,MIN,NBA,SF,40,8,25.9,4,10.6,0.374,0.8,2.7,0.302,3.2,7.9,0.397,0.411,2.1,3.1,0.68,1.6,3.3,4.9,1.4,0.6,1.3,1.5,1.6,10.8
1994-95,21,GSW,NBA,SF,32,23,32.8,5.8,14.2,0.413,1.2,4.3,0.27,4.7,9.9,0.475,0.454,2,3.1,0.64,2.3,4.3,6.5,1.5,0.6,1.2,1.8,2.9,14.8
1995-96,22,GSW,NBA,SF,62,6,15.1,2,5.1,0.398,0.5,1.5,0.298,1.6,3.5,0.441,0.443,1,1.3,0.771,1,2.4,3.4,0.8,0.4,0.5,0.8,1.3,5.5
1996-97,23,GSW,NBA,SF,61,20,16.8,2.9,6.9,0.413,0.6,1.8,0.315,2.3,5.1,0.448,0.455,1,1.6,0.622,1.5,3,4.5,0.9,0.4,0.8,0.9,1.6,7.3
1997-98,24,GSW,NBA,SF,73,73,35.8,6.2,14.9,0.414,0.9,2.8,0.313,5.3,12.2,0.436,0.443,2.2,3,0.731,2.9,5.7,8.6,2.2,1.3,1,2,3.1,15.4
1998-99,25,GSW,NBA,SF,48,20,26,4.3,10.3,0.421,0.5,1.5,0.361,3.8,8.8,0.431,0.447,1.8,2.5,0.727,2.4,4.7,7.1,1.4,1,0.8,1.7,2.6,11
1999-00,26,GSW,NBA,PF,64,51,32.4,5.2,13.1,0.394,0.8,2.2,0.355,4.4,11,0.402,0.423,3.1,4,0.78,3,7,10,2.6,1.1,1.1,1.9,2.8,14.2
2000-01,27,UTA,NBA,SF,81,49,28.7,5.3,10.5,0.503,0.5,1.6,0.32,4.8,8.9,0.535,0.527,2.5,3.4,0.751,2.1,4.9,7,1.6,1,1,1.6,2.4,13.6
2001-02,28,UTA,NBA,SF,58,42,30.2,5.9,11.4,0.519,0.2,0.7,0.31,5.7,10.7,0.533,0.529,2.8,3.9,0.708,2.7,4.9,7.6,1.7,0.9,1.2,2.1,2.6,14.8
2002-03,29,CHI,NBA,PF,78,53,30.5,5.4,11.8,0.459,0.4,1.1,0.379,5,10.7,0.467,0.477,2.1,2.8,0.756,3,6,9,1.8,1.2,1.1,1.7,3,13.4
2003-04,30,TOT,NBA,PF,82,74,36.4,5.7,12.4,0.461,1.6,4,0.403,4.1,8.5,0.488,0.525,1.6,2.2,0.736,2.6,7.3,9.9,1.5,1.1,1.5,1.4,3,14.7
2003-04,30,CHI,NBA,PF,16,8,25.5,3.6,8.5,0.419,0.7,1.7,0.407,2.9,6.8,0.422,0.46,0.9,1.3,0.7,1.8,4.4,6.2,1.8,0.8,1.3,1.4,2.9,8.7
2003-04,30,TOR,NBA,PF,66,66,39.1,6.3,13.4,0.467,1.8,4.5,0.403,4.4,8.9,0.5,0.535,1.8,2.5,0.741,2.8,8,10.7,1.4,1.2,1.6,1.4,3,16.2
2004-05,31,TOR,NBA,PF,65,2,25.3,4,9.1,0.443,2.3,5.6,0.416,1.7,3.5,0.485,0.57,1.1,1.4,0.791,1.5,5.1,6.6,1.2,0.9,0.7,0.6,2.1,11.5
2005-06,32,CLE,NBA,PF,81,0,25.6,3.3,8.3,0.395,1.6,4.9,0.324,1.7,3.4,0.496,0.49,1.1,1.5,0.748,1.3,4.8,6.1,0.7,0.7,0.5,1.1,2,9.3
