Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,3P,3PA,3P%,2P,2PA,2P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS
2006-07,33,CLE,NBA,PF,81,0,1360,5.5,13.1,0.424,2.5,7.2,0.351,3,5.9,0.514,1.4,2.1,0.663,2.3,6.3,8.6,1.2,1,1.1,1.8,3.4,15
2007-08,34,TOT,NBA,PF,26,1,340,3.4,10.4,0.327,1.6,5.6,0.283,1.8,4.8,0.378,2,2.3,0.864,2.5,5.5,8,1.1,0.6,1.7,1.6,3.3,10.4
2007-08,34,CLE,NBA,PF,11,1,156,3,10.2,0.295,1.8,5.3,0.348,1.2,4.8,0.238,1.6,2.1,0.778,2.1,4.8,6.9,1.2,0.5,2.1,1.4,3.7,9.5
2007-08,34,SEA,NBA,PF,15,0,184,3.7,10.6,0.352,1.4,5.9,0.233,2.3,4.7,0.5,2.3,2.5,0.923,2.9,6.1,9,1,0.8,1.4,1.8,2.9,11.2
2008-09,35,PHI,NBA,PF,25,0,189,6.3,13.9,0.452,4.8,10.5,0.455,1.5,3.4,0.444,0.6,1.1,0.5,1.1,6.5,7.6,2.9,0.8,1,1.1,4.6,17.9
Career,NA,,NBA,,957,422,25027,5.9,13.5,0.435,1.3,3.7,0.35,4.6,9.8,0.468,2.3,3.2,0.731,2.7,6.4,9.2,1.9,1.1,1.2,1.9,3.1,15.4
,NA,,,,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
6 seasons,NA,GSW,NBA,,340,193,8938,5.9,14.5,0.409,1,3,0.316,5,11.5,0.433,2.6,3.5,0.726,3,6.3,9.3,2.2,1.1,1.2,2.1,3.2,15.4
3 seasons,NA,CLE,NBA,,173,1,3593,4.9,12.1,0.403,2.3,6.9,0.335,2.6,5.2,0.493,1.5,2.1,0.717,2,6.5,8.5,1.1,1,0.9,1.6,3.1,13.6
2 seasons,NA,UTA,NBA,,139,91,4076,6.8,13.3,0.51,0.5,1.5,0.318,6.3,11.8,0.534,3.2,4.4,0.731,2.9,6,8.9,2.1,1.2,1.3,2.2,3.1,17.3
2 seasons,NA,TOR,NBA,,131,68,4225,5.8,12.6,0.457,2.3,5.6,0.41,3.4,6.9,0.496,1.6,2.2,0.759,2.4,7.3,9.7,1.5,1.2,1.3,1.2,2.9,15.4
2 seasons,NA,CHI,NBA,,94,61,2786,6.2,13.6,0.454,0.6,1.5,0.386,5.6,12.1,0.462,2.3,3.1,0.751,3.4,6.9,10.3,2.1,1.4,1.4,2,3.6,15.3
1 season,NA,MIN,NBA,,40,8,1036,5.5,14.7,0.374,1.1,3.7,0.302,4.4,11,0.397,2.9,4.2,0.68,2.2,4.6,6.8,2,0.9,1.7,2,2.2,15
1 season,NA,PHI,NBA,,25,0,189,6.3,13.9,0.452,4.8,10.5,0.455,1.5,3.4,0.444,0.6,1.1,0.5,1.1,6.5,7.6,2.9,0.8,1,1.1,4.6,17.9
1 season,NA,SEA,NBA,,15,0,184,3.7,10.6,0.352,1.4,5.9,0.233,2.3,4.7,0.5,2.3,2.5,0.923,2.9,6.1,9,1,0.8,1.4,1.8,2.9,11.2
