Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,PF,PTS
1975-76,24,DET,NBA,SF,47,NA,13.9,2.2,4.9,0.456,1.4,2.4,0.58,1.4,2.4,3.8,0.4,0.4,0.7,1.8,5.8
Career,NA,,NBA,,47,NA,13.9,2.2,4.9,0.456,1.4,2.4,0.58,1.4,2.4,3.8,0.4,0.4,0.7,1.8,5.8
