Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,22,CIN,NBA,SG,44,NA,276,6.4,17.5,0.366,0.9,1.3,0.7,3,3.4,6.3,13.7
Career,NA,,NBA,,44,NA,276,6.4,17.5,0.366,0.9,1.3,0.7,3,3.4,6.3,13.7
