Season,Age,Tm,Lg,Pos,G,GS,MP,FG,FGA,FG%,FT,FTA,FT%,TRB,AST,PF,PTS
1967-68,22,CIN,NBA,SG,44,NA,276,49,134,0.366,7,10,0.7,23,26,48,105
Career,NA,,NBA,,44,NA,276,49,134,0.366,7,10,0.7,23,26,48,105
